"12:06:57.646> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,1.03,-0.06|AN:89|AN:152"
"12:06:57.655> RXADXL1:0.06,1.06,0.00|ADXL2:0.00,1.03,-0.03|AN:75|AN:165"
"12:06:57.664> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.00,-0.03|AN:83|AN:87"
"12:06:57.675> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,0.94,-0.06|AN:59|AN:178"
"12:06:57.685> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,-0.06|AN:82|AN:13"
"12:06:57.709> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:61|AN:101"
"12:06:57.709> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.06,-0.12|AN:85|AN:147"
"12:06:57.714> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,1.09,-0.12|AN:68|AN:205"
"12:06:57.723> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.06,-0.09|AN:91|AN:159"
"12:06:57.733> RXADXL1:0.00,1.03,-0.03|ADXL2:0.06,1.03,-0.06|AN:62|AN:77"
"12:06:57.744> RXADXL1:0.06,1.06,0.00|ADXL2:0.00,1.00,-0.09|AN:93|AN:123"
"12:06:57.754> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,0.94,-0.03|AN:58|AN:119"
"12:06:57.766> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.91,0.03|AN:87|AN:119"
"12:06:57.774> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,0.97,0.00|AN:70|AN:157"
"12:06:57.784> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.03|AN:77|AN:127"
"12:06:57.796> RXADXL1:0.00,1.03,-0.06|ADXL2:0.06,1.06,-0.12|AN:61|AN:121"
"12:06:57.804> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.06|AN:61|AN:148"
"12:06:57.814> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,0.97,-0.06|AN:55|AN:75"
"12:06:57.826> RXADXL1:0.03,1.06,0.00|ADXL2:-0.03,0.97,-0.06|AN:77|AN:173"
"12:06:57.836> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.09|AN:58|AN:126"
"12:06:57.844> RXADXL1:0.00,1.00,0.00|ADXL2:0.00,1.00,-0.06|AN:92|AN:138"
"12:06:57.856> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,-0.03|AN:44|AN:121"
"12:06:57.864> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:78|AN:123"
"12:06:57.879> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,0.00|AN:59|AN:151"
"12:06:57.886> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:78|AN:109"
"12:06:57.895> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,1.03,-0.03|AN:42|AN:116"
"12:06:57.904> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,1.00,0.00|AN:90|AN:211"
"12:06:57.914> RXADXL1:0.03,1.06,-0.03|ADXL2:-0.03,0.97,0.00|AN:68|AN:29"
"12:06:57.925> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.94,-0.03|AN:89|AN:125"
"12:06:57.937> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,0.97,-0.03|AN:59|AN:72"
"12:06:57.946> RXADXL1:0.03,1.03,-0.03|ADXL2:0.09,1.00,-0.06|AN:83|AN:102"
"12:06:57.954> RXADXL1:0.03,0.97,0.00|ADXL2:0.03,1.00,-0.09|AN:58|AN:154"
"12:06:57.964> RXADXL1:0.03,1.06,-0.03|ADXL2:-0.03,0.97,-0.03|AN:72|AN:89"
"12:06:57.976> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.03,-0.03|AN:56|AN:117"
"12:06:57.984> RXADXL1:0.03,1.12,-0.06|ADXL2:0.06,1.00,-0.06|AN:77|AN:211"
"12:06:58.009> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.00,-0.06|AN:55|AN:47"
"12:06:58.009> RXADXL1:0.00,1.06,-0.03|ADXL2:0.06,0.97,-0.06|AN:86|AN:207"
"12:06:58.016> RXADXL1:0.03,0.97,-0.03|ADXL2:0.03,0.97,-0.03|AN:53|AN:101"
"12:06:58.023> RXADXL1:0.00,1.06,-0.03|ADXL2:0.06,0.97,-0.03|AN:82|AN:187"
"12:06:58.035> RXADXL1:0.06,1.00,-0.03|ADXL2:-0.03,1.06,-0.06|AN:54|AN:159"
"12:06:58.043> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:88|AN:191"
"12:06:58.053> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,-0.03|AN:59|AN:187"
"12:06:58.066> RXADXL1:0.00,1.06,0.00|ADXL2:0.03,1.03,0.00|AN:86|AN:88"
"12:06:58.074> RXADXL1:0.06,0.97,-0.03|ADXL2:0.00,1.00,0.00|AN:68|AN:29"
"12:06:58.084> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.06|AN:87|AN:231"
"12:06:58.096> RXADXL1:0.03,0.97,0.00|ADXL2:0.03,0.97,-0.06|AN:56|AN:92"
"12:06:58.104> RXADXL1:0.03,1.06,-0.06|ADXL2:0.06,1.06,-0.06|AN:87|AN:166"
"12:06:58.113> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:62|AN:68"
"12:06:58.126> RXADXL1:0.06,1.06,0.00|ADXL2:0.03,1.06,-0.09|AN:89|AN:191"
"12:06:58.134> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,1.03,-0.09|AN:69|AN:121"
"12:06:58.144> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.03,-0.06|AN:88|AN:39"
"12:06:58.157> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,-0.09|AN:71|AN:117"
"12:06:58.164> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.06|AN:87|AN:158"
"12:06:58.174> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.09|AN:57|AN:90"
"12:06:58.186> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,0.97,-0.03|AN:79|AN:151"
"12:06:58.194> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,0.97,-0.06|AN:55|AN:175"
"12:06:58.203> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,1.00,-0.03|AN:71|AN:155"
"12:06:58.216> RXADXL1:0.06,1.03,0.00|ADXL2:0.03,0.94,-0.03|AN:55|AN:103"
"12:06:58.223> RXADXL1:0.06,1.06,-0.03|ADXL2:0.06,1.06,-0.06|AN:91|AN:140"
"12:06:58.233> RXADXL1:0.06,1.03,-0.03|ADXL2:-0.03,1.00,-0.09|AN:57|AN:139"
"12:06:58.245> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.09|AN:75|AN:165"
"12:06:58.253> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:61|AN:149"
"12:06:58.264> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.03,-0.03|AN:88|AN:107"
"12:06:58.276> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:66|AN:116"
"12:06:58.285> RXADXL1:0.06,1.06,-0.03|ADXL2:0.03,0.94,-0.03|AN:79|AN:173"
"12:06:58.309> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.06|AN:63|AN:117"
"12:06:58.309> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.06|AN:81|AN:105"
"12:06:58.313> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,0.97,-0.16|AN:64|AN:139"
"12:06:58.323> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,0.00|AN:87|AN:89"
"12:06:58.337> RXADXL1:0.00,1.00,-0.06|ADXL2:0.03,1.00,-0.03|AN:69|AN:109"
"12:06:58.343> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,1.00,-0.09|AN:82|AN:21"
"12:06:58.353> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.00,-0.12|AN:70|AN:219"
"12:06:58.365> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.00,-0.09|AN:83|AN:123"
"12:06:58.373> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.91,0.00|AN:79|AN:69"
"12:06:58.384> RXADXL1:0.03,1.06,0.00|ADXL2:-0.03,1.06,-0.03|AN:81|AN:183"
"12:06:58.397> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,0.94,0.00|AN:70|AN:143"
"12:06:58.404> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.09,0.00|AN:85|AN:121"
"12:06:58.414> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,0.91,0.00|AN:72|AN:142"
"12:06:58.426> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,1.00,0.00|AN:87|AN:165"
"12:06:58.434> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,0.97,-0.06|AN:73|AN:213"
"12:06:58.443> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.06,-0.06|AN:79|AN:26"
"12:06:58.456> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.06|AN:71|AN:144"
"12:06:58.467> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,1.03,-0.06|AN:77|AN:187"
"12:06:58.474> RXADXL1:0.06,1.06,-0.03|ADXL2:0.03,1.03,-0.06|AN:59|AN:151"
"12:06:58.486> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:79|AN:107"
"12:06:58.495> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.06,-0.09|AN:59|AN:151"
"12:06:58.504> RXADXL1:0.00,1.06,-0.03|ADXL2:0.06,1.03,-0.09|AN:83|AN:117"
"12:06:58.516> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.91,-0.09|AN:56|AN:105"
"12:06:58.524> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.09|AN:90|AN:89"
"12:06:58.534> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.09|AN:69|AN:139"
"12:06:58.545> RXADXL1:0.03,1.06,0.00|ADXL2:-0.03,1.03,-0.09|AN:77|AN:107"
"12:06:58.554> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.09|AN:63|AN:69"
"12:06:58.564> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.06|AN:69|AN:111"
"12:06:58.576> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.06,-0.06|AN:67|AN:134"
"12:06:58.584> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:79|AN:84"
"12:06:58.594> RXADXL1:0.06,1.03,-0.03|ADXL2:0.06,1.00,-0.06|AN:73|AN:171"
"12:06:58.604> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.97,-0.09|AN:85|AN:89"
"12:06:58.624> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:61|AN:119"
"12:06:58.625> RXADXL1:0.00,1.06,-0.03|ADXL2:0.00,1.00,-0.09|AN:85|AN:115"
"12:06:58.636> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:62|AN:157"
"12:06:58.644> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,0.00|AN:85|AN:186"
"12:06:58.657> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.06,-0.09|AN:62|AN:83"
"12:06:58.668> RXADXL1:0.00,1.03,0.00|ADXL2:0.06,1.06,-0.06|AN:91|AN:180"
"12:06:58.674> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,0.97,-0.06|AN:59|AN:115"
"12:06:58.684> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,0.97,-0.09|AN:79|AN:147"
"12:06:58.696> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,0.97,0.03|AN:62|AN:121"
"12:06:58.704> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:91|AN:117"
"12:06:58.714> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.06,-0.06|AN:62|AN:111"
"12:06:58.725> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.00,-0.12|AN:85|AN:135"
"12:06:58.745> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.09|AN:58|AN:51"
"12:06:58.745> RXADXL1:0.03,1.09,-0.03|ADXL2:0.03,1.00,-0.09|AN:85|AN:140"
"12:06:58.763> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.06,-0.03|AN:54|AN:88"
"12:06:58.764> RXADXL1:0.03,1.06,0.00|ADXL2:0.06,0.97,-0.09|AN:95|AN:183"
"12:06:58.785> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:69|AN:99"
"12:06:58.787> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,-0.06|AN:85|AN:118"
"12:06:58.794> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:59|AN:123"
"12:06:58.804> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.06|AN:83|AN:233"
"12:06:58.817> RXADXL1:0.00,1.00,0.00|ADXL2:0.00,0.97,-0.06|AN:56|AN:73"
"12:06:58.824> RXADXL1:0.03,1.09,-0.03|ADXL2:0.03,1.00,-0.03|AN:83|AN:141"
"12:06:58.835> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:48|AN:163"
"12:06:58.846> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.03|AN:83|AN:217"
"12:06:58.853> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,-0.03|AN:57|AN:63"
"12:06:58.865> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,0.94,-0.03|AN:83|AN:174"
"12:06:58.877> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,-0.03|AN:57|AN:183"
"12:06:58.884> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.03,-0.06|AN:86|AN:172"
"12:06:58.909> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.06,-0.09|AN:59|AN:31"
"12:06:58.910> RXADXL1:0.00,1.09,-0.03|ADXL2:0.06,1.06,-0.06|AN:91|AN:219"
"12:06:58.914> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.12,-0.09|AN:69|AN:104"
"12:06:58.925> RXADXL1:0.00,1.06,-0.03|ADXL2:0.00,1.00,-0.09|AN:89|AN:171"
"12:06:58.936> RXADXL1:0.03,0.97,-0.03|ADXL2:0.03,1.00,-0.03|AN:57|AN:83"
"12:06:58.944> RXADXL1:0.00,1.06,-0.03|ADXL2:0.00,0.91,-0.03|AN:79|AN:181"
"12:06:58.954> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.03,1.00,-0.03|AN:71|AN:84"
"12:06:58.964> RXADXL1:0.06,1.00,-0.06|ADXL2:0.03,1.00,-0.09|AN:88|AN:74"
"12:06:58.974> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.09,-0.09|AN:75|AN:106"
"12:06:58.984> RXADXL1:0.03,1.03,-0.03|ADXL2:0.09,1.09,-0.09|AN:85|AN:173"
"12:06:58.996> RXADXL1:0.00,1.03,-0.03|ADXL2:-0.03,1.00,-0.03|AN:46|AN:85"
"12:06:59.004> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.09|AN:79|AN:179"
"12:06:59.014> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.09|AN:57|AN:145"
"12:06:59.025> RXADXL1:0.00,1.06,0.00|ADXL2:0.03,0.97,-0.03|AN:62|AN:118"
"12:06:59.033> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.06|AN:63|AN:77"
"12:06:59.043> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.09|AN:85|AN:182"
"12:06:59.055> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.06|AN:57|AN:95"
"12:06:59.064> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.06|AN:73|AN:139"
"12:06:59.075> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.06,-0.09|AN:59|AN:109"
"12:06:59.086> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.03,-0.03|AN:85|AN:149"
"12:06:59.094> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.97,-0.06|AN:59|AN:143"
"12:06:59.104> RXADXL1:0.06,1.03,-0.03|ADXL2:0.06,0.97,-0.03|AN:79|AN:169"
"12:06:59.116> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,0.97,-0.03|AN:57|AN:115"
"12:06:59.124> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:85|AN:126"
"12:06:59.134> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.00,-0.12|AN:69|AN:159"
"12:06:59.146> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.06,-0.09|AN:79|AN:83"
"12:06:59.155> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.09|AN:69|AN:91"
"12:06:59.166> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,1.00,-0.06|AN:79|AN:72"
"12:06:59.176> RXADXL1:0.06,1.03,-0.06|ADXL2:0.06,1.03,-0.06|AN:73|AN:127"
"12:06:59.184> RXADXL1:0.00,1.06,-0.03|ADXL2:-0.03,0.94,0.00|AN:72|AN:156"
"12:06:59.209> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:63|AN:89"
"12:06:59.209> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.09|AN:77|AN:117"
"12:06:59.214> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.03|AN:69|AN:159"
"12:06:59.224> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.03,1.03,-0.06|AN:72|AN:107"
"12:06:59.236> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,0.97,-0.06|AN:69|AN:134"
"12:06:59.243> RXADXL1:0.06,1.00,-0.03|ADXL2:0.00,1.03,-0.06|AN:89|AN:135"
"12:06:59.254> RXADXL1:0.00,1.03,-0.06|ADXL2:0.03,1.00,0.00|AN:63|AN:191"
"12:06:59.265> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,0.00|AN:85|AN:99"
"12:06:59.273> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,1.03,0.00|AN:60|AN:117"
"12:06:59.287> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.03,-0.06|AN:93|AN:187"
"12:06:59.295> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.09|AN:61|AN:137"
"12:06:59.303> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,1.00,-0.06|AN:78|AN:82"
"12:06:59.314> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.03,-0.09|AN:73|AN:184"
"12:06:59.326> RXADXL1:0.06,1.03,0.03|ADXL2:-0.03,1.06,-0.03|AN:83|AN:119"
"12:06:59.334> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,1.03,-0.06|AN:64|AN:171"
"12:06:59.344> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.06|AN:87|AN:89"
"12:06:59.356> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.03,-0.03|AN:69|AN:105"
"12:06:59.364> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.97,-0.09|AN:84|AN:148"
"12:06:59.374> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.03,-0.09|AN:72|AN:120"
"12:06:59.386> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.09,-0.16|AN:73|AN:210"
"12:06:59.394> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.06,-0.09|AN:71|AN:157"
"12:06:59.404> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.97,-0.09|AN:87|AN:113"
"12:06:59.416> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.03|AN:68|AN:152"
"12:06:59.424> RXADXL1:0.00,1.06,-0.03|ADXL2:0.00,0.97,-0.03|AN:77|AN:85"
"12:06:59.434> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,0.00|AN:72|AN:180"
"12:06:59.446> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:83|AN:186"
"12:06:59.454> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,1.00,-0.09|AN:61|AN:95"
"12:06:59.464> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.00,-0.06|AN:85|AN:175"
"12:06:59.476> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.06|AN:59|AN:58"
"12:06:59.484> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.94,-0.06|AN:83|AN:172"
"12:06:59.509> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.09|AN:68|AN:109"
"12:06:59.509> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,1.00,0.00|AN:91|AN:119"
"12:06:59.514> RXADXL1:0.00,1.03,-0.03|ADXL2:0.06,1.00,-0.06|AN:60|AN:199"
"12:06:59.524> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.09|AN:98|AN:103"
"12:06:59.536> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.06|AN:59|AN:101"
"12:06:59.544> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,1.00,-0.03|AN:75|AN:179"
"12:06:59.554> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.06|AN:53|AN:83"
"12:06:59.566> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.00,-0.03|AN:99|AN:207"
"12:06:59.576> RXADXL1:0.03,1.00,0.00|ADXL2:-0.03,1.00,-0.03|AN:52|AN:47"
"12:06:59.584> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.03|AN:76|AN:211"
"12:06:59.596> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,0.03|AN:58|AN:78"
"12:06:59.604> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.94,-0.03|AN:79|AN:106"
"12:06:59.614> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,0.00|AN:69|AN:124"
"12:06:59.625> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,0.94,-0.06|AN:77|AN:122"
"12:06:59.634> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.06|AN:58|AN:128"
"12:06:59.644> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.06|AN:83|AN:175"
"12:06:59.653> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.06|AN:59|AN:84"
"12:06:59.664> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,-0.06|AN:85|AN:147"
"12:06:59.674> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.03,-0.06|AN:56|AN:93"
"12:06:59.686> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,0.91,-0.09|AN:89|AN:140"
"12:06:59.697> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.00,-0.03|AN:61|AN:136"
"12:06:59.706> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.00,-0.09|AN:87|AN:139"
"12:06:59.716> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.06|AN:52|AN:93"
"12:06:59.724> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.00,-0.06|AN:90|AN:109"
"12:06:59.736> RXADXL1:0.00,1.03,-0.03|ADXL2:-0.03,1.03,-0.06|AN:59|AN:101"
"12:06:59.746> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,1.00,-0.06|AN:95|AN:205"
"12:06:59.754> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,1.06,-0.03|AN:43|AN:47"
"12:06:59.764> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.03|AN:90|AN:151"
"12:06:59.775> RXADXL1:0.06,1.00,0.00|ADXL2:0.03,1.03,-0.09|AN:55|AN:103"
"12:06:59.783> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.06|AN:85|AN:123"
"12:06:59.809> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,-0.03|AN:57|AN:125"
"12:06:59.810> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.06|AN:85|AN:92"
"12:06:59.813> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.06,-0.06|AN:71|AN:157"
"12:06:59.823> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.00,-0.03|AN:89|AN:163"
"12:06:59.833> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,0.00|AN:67|AN:30"
"12:06:59.844> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:83|AN:201"
"12:06:59.854> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,0.97,-0.03|AN:70|AN:120"
"12:06:59.866> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,1.03,-0.06|AN:84|AN:127"
"12:06:59.874> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,-0.09|AN:56|AN:125"
"12:06:59.884> RXADXL1:0.06,1.00,-0.03|ADXL2:0.00,0.94,-0.03|AN:83|AN:122"
"12:06:59.896> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.97,-0.06|AN:70|AN:167"
"12:06:59.904> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.03|AN:79|AN:61"
"12:06:59.913> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.00,-0.03|AN:51|AN:90"
"12:06:59.927> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,1.06,-0.06|AN:87|AN:183"
"12:06:59.934> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.06,-0.06|AN:63|AN:83"
"12:06:59.944> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,1.00,-0.06|AN:84|AN:143"
"12:06:59.956> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,1.03,-0.03|AN:59|AN:166"
"12:06:59.964> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.94,0.00|AN:86|AN:145"
"12:06:59.974> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,0.97,-0.03|AN:68|AN:115"
"12:06:59.987> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.06,-0.06|AN:82|AN:77"
"12:06:59.994> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:73|AN:235"
"12:07:00.004> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.03|AN:77|AN:108"
"12:07:00.033> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,0.94,-0.03|AN:64|AN:82"
