"11:01:33.884> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,0.97,-0.06|AN:103|AN:117"
"11:01:33.894> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,-0.03|AN:61|AN:153"
"11:01:33.907> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.06,-0.06|AN:95|AN:95"
"11:01:33.914> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.03,-0.12|AN:69|AN:127"
"11:01:33.924> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,1.00,-0.09|AN:78|AN:170"
"11:01:33.936> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.09,-0.09|AN:69|AN:75"
"11:01:33.943> RXADXL1:0.00,1.00,-0.06|ADXL2:0.03,1.03,-0.09|AN:88|AN:93"
"11:01:33.956> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:59|AN:170"
"11:01:33.968> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,0.97,-0.03|AN:91|AN:132"
"11:01:33.973> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.06,-0.06|AN:55|AN:135"
"11:01:33.984> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:127|AN:123"
"11:01:33.994> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.03|AN:47|AN:139"
"11:01:34.003> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:91|AN:182"
"11:01:34.014> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:51|AN:47"
"11:01:34.027> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.03|AN:85|AN:217"
"11:01:34.034> RXADXL1:0.03,1.06,-0.03|ADXL2:-0.03,1.00,-0.03|AN:42|AN:115"
"11:01:34.044> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.97,-0.03|AN:84|AN:41"
"11:01:34.060> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.09,-0.03|AN:85|AN:217"
"11:01:34.064> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,0.97,-0.03|AN:46|AN:142"
"11:01:34.074> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.03,-0.03|AN:47|AN:112"
"11:01:34.088> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,0.94,0.00|AN:93|AN:83"
"11:01:34.094> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.94,0.03|AN:69|AN:163"
"11:01:34.110> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,0.03|AN:86|AN:121"
"11:01:34.118> RXADXL1:0.06,1.00,0.00|ADXL2:0.00,0.97,-0.06|AN:58|AN:97"
"11:01:34.124> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,1.03,-0.03|AN:89|AN:86"
"11:01:34.136> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:57|AN:158"
"11:01:34.148> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:91|AN:121"
"11:01:34.154> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,-0.03|AN:54|AN:99"
"11:01:34.164> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.09,-0.06|AN:91|AN:103"
"11:01:34.178> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.12|AN:52|AN:141"
"11:01:34.184> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.00,-0.03|AN:91|AN:120"
"11:01:34.194> RXADXL1:0.03,1.00,-0.06|ADXL2:0.00,1.03,0.00|AN:55|AN:101"
"11:01:34.208> RXADXL1:0.06,1.03,-0.06|ADXL2:0.03,0.97,-0.06|AN:98|AN:117"
"11:01:34.213> RXADXL1:0.00,1.00,-0.06|ADXL2:0.00,0.97,0.03|AN:58|AN:229"
"11:01:34.224> RXADXL1:0.00,1.00,0.00|ADXL2:0.03,1.09,-0.03|AN:92|AN:79"
"11:01:34.238> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.09|AN:54|AN:141"
"11:01:34.244> RXADXL1:0.03,1.06,-0.06|ADXL2:0.00,1.03,-0.06|AN:89|AN:109"
"11:01:34.253> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:55|AN:185"
"11:01:34.265> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,1.06,-0.09|AN:120|AN:149"
"11:01:34.274> RXADXL1:0.03,1.06,0.00|ADXL2:0.06,0.97,-0.09|AN:73|AN:86"
"11:01:34.284> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,1.12,-0.06|AN:92|AN:111"
"11:01:34.298> RXADXL1:0.03,1.03,0.03|ADXL2:0.03,0.94,-0.06|AN:56|AN:203"
"11:01:34.304> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.06,-0.06|AN:88|AN:45"
"11:01:34.314> RXADXL1:0.06,1.03,0.00|ADXL2:0.03,0.91,-0.03|AN:59|AN:175"
"11:01:34.328> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.03,-0.09|AN:93|AN:169"
"11:01:34.334> RXADXL1:0.06,1.00,0.00|ADXL2:0.00,0.94,-0.03|AN:63|AN:93"
"11:01:34.344> RXADXL1:0.03,1.00,0.00|ADXL2:-0.03,0.97,0.03|AN:98|AN:83"
"11:01:34.357> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.97,-0.06|AN:51|AN:151"
"11:01:34.366> RXADXL1:0.00,1.06,0.00|ADXL2:0.03,1.06,-0.03|AN:83|AN:159"
"11:01:34.374> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.03|AN:57|AN:111"
"11:01:34.388> RXADXL1:0.06,1.03,0.00|ADXL2:0.00,1.03,-0.06|AN:101|AN:119"
"11:01:34.394> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,0.00|AN:70|AN:165"
"11:01:34.412> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.06,0.00|AN:99|AN:101"
"11:01:34.418> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.00,-0.03|AN:58|AN:119"
"11:01:34.424> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.00,0.00|AN:101|AN:44"
"11:01:34.434> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.03,0.00|AN:61|AN:215"
"11:01:34.445> RXADXL1:0.03,1.00,-0.06|ADXL2:0.00,1.00,0.00|AN:86|AN:69"
"11:01:34.454> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.09|AN:39|AN:77"
"11:01:34.463> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.06|AN:100|AN:205"
"11:01:34.476> RXADXL1:0.03,1.06,-0.06|ADXL2:0.00,1.03,-0.03|AN:57|AN:157"
"11:01:34.484> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.09|AN:90|AN:69"
"11:01:34.494> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:60|AN:159"
"11:01:34.507> RXADXL1:0.00,0.97,-0.06|ADXL2:0.03,1.06,-0.06|AN:90|AN:125"
"11:01:34.514> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,0.00|AN:45|AN:159"
"11:01:34.524> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.03|AN:77|AN:101"
"11:01:34.541> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:47|AN:166"
"11:01:34.544> RXADXL1:0.00,1.00,0.00|ADXL2:0.03,1.00,-0.09|AN:92|AN:173"
"11:01:34.554> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.03|AN:42|AN:107"
"11:01:34.571> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.09,-0.12|AN:83|AN:103"
"11:01:34.574> RXADXL1:0.00,1.03,-0.06|ADXL2:0.03,1.06,-0.09|AN:78|AN:124"
"11:01:34.584> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.06|AN:95|AN:137"
"11:01:34.598> RXADXL1:0.00,1.06,-0.06|ADXL2:0.00,1.00,0.00|AN:60|AN:150"
"11:01:34.604> RXADXL1:0.03,1.06,-0.06|ADXL2:0.00,0.97,0.00|AN:98|AN:52"
"11:01:34.614> RXADXL1:0.06,1.06,0.00|ADXL2:0.03,0.94,-0.03|AN:61|AN:149"
"11:01:34.629> RXADXL1:0.03,1.03,-0.06|ADXL2:-0.03,1.00,-0.03|AN:91|AN:109"
"11:01:34.634> RXADXL1:0.00,1.03,0.00|ADXL2:0.06,1.00,-0.03|AN:56|AN:115"
"11:01:34.644> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.06|AN:89|AN:109"
"11:01:34.658> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.06,-0.06|AN:55|AN:135"
"11:01:34.664> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.03,-0.09|AN:102|AN:191"
"11:01:34.674> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.03|AN:51|AN:89"
"11:01:34.685> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.06|AN:83|AN:72"
"11:01:34.694> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.03|AN:61|AN:155"
"11:01:34.710> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:92|AN:109"
"11:01:34.718> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.00,0.00|AN:41|AN:149"
"11:01:34.724> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,1.00,0.00|AN:89|AN:149"
"11:01:34.734> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.06|AN:56|AN:157"
"11:01:34.747> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:87|AN:53"
"11:01:34.753> RXADXL1:0.06,1.00,-0.03|ADXL2:0.00,1.03,0.00|AN:59|AN:59"
"11:01:34.764> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.00,-0.03|AN:92|AN:188"
"11:01:34.777> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:45|AN:215"
"11:01:34.785> RXADXL1:0.03,1.00,-0.06|ADXL2:0.06,1.03,-0.06|AN:95|AN:67"
"11:01:34.794> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.03,-0.09|AN:59|AN:151"
"11:01:34.808> RXADXL1:0.06,1.03,-0.06|ADXL2:0.06,1.03,-0.06|AN:102|AN:155"
"11:01:34.814> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.06,-0.03|AN:43|AN:102"
"11:01:34.824> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.03|AN:87|AN:121"
"11:01:34.838> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,1.06,-0.06|AN:55|AN:102"
"11:01:34.844> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,0.00|AN:93|AN:205"
"11:01:34.854> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.94,0.00|AN:55|AN:127"
"11:01:34.878> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:98|AN:51"
"11:01:34.880> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.06|AN:61|AN:197"
"11:01:34.886> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,1.03,-0.03|AN:91|AN:143"
"11:01:34.906> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.06,-0.09|AN:53|AN:139"
"11:01:34.906> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,0.00|AN:101|AN:204"
"11:01:34.916> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.06|AN:61|AN:159"
"11:01:34.927> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,0.94,-0.03|AN:89|AN:166"
"11:01:34.933> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,0.97,0.00|AN:71|AN:84"
"11:01:34.943> RXADXL1:0.06,1.00,0.00|ADXL2:0.03,1.03,0.00|AN:93|AN:141"
"11:01:34.962> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:58|AN:166"
"11:01:34.964> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:81|AN:99"
"11:01:34.974> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,0.97,-0.03|AN:54|AN:171"
"11:01:34.988> RXADXL1:0.03,0.97,-0.03|ADXL2:0.06,1.03,-0.06|AN:95|AN:99"
"11:01:34.994> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.97,-0.06|AN:57|AN:121"
"11:01:35.010> RXADXL1:0.00,1.03,-0.06|ADXL2:0.03,1.03,0.03|AN:87|AN:126"
"11:01:35.017> RXADXL1:0.03,0.97,-0.03|ADXL2:0.00,1.00,-0.03|AN:55|AN:152"
"11:01:35.024> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.06|AN:92|AN:200"
"11:01:35.034> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:50|AN:155"
"11:01:35.047> RXADXL1:0.00,1.06,-0.06|ADXL2:0.03,1.06,-0.06|AN:88|AN:107"
"11:01:35.053> RXADXL1:0.06,1.00,-0.03|ADXL2:0.00,1.03,-0.06|AN:63|AN:149"
"11:01:35.064> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.09,-0.09|AN:88|AN:159"
"11:01:35.077> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.00,-0.12|AN:61|AN:167"
"11:01:35.084> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.03,-0.06|AN:107|AN:79"
"11:01:35.094> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.06,-0.03|AN:60|AN:197"
"11:01:35.107> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.06|AN:78|AN:137"
"11:01:35.114> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:51|AN:113"
"11:01:35.123> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,0.00|AN:87|AN:103"
"11:01:35.134> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:47|AN:191"
"11:01:35.144> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.94,-0.06|AN:83|AN:147"
"11:01:35.154> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,0.94,-0.06|AN:76|AN:99"
"11:01:35.167> RXADXL1:0.00,1.06,0.00|ADXL2:0.00,1.06,-0.06|AN:100|AN:115"
"11:01:35.174> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.00,-0.09|AN:50|AN:179"
"11:01:35.186> RXADXL1:-0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:88|AN:132"
"11:01:35.197> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.09|AN:56|AN:79"
"11:01:35.204> RXADXL1:0.00,1.06,0.06|ADXL2:0.03,1.06,-0.03|AN:85|AN:199"
"11:01:35.214> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:55|AN:140"
"11:01:35.228> RXADXL1:0.00,0.97,-0.03|ADXL2:0.00,1.03,-0.03|AN:84|AN:77"
"11:01:35.234> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.06,-0.06|AN:55|AN:187"
"11:01:35.244> RXADXL1:0.00,1.03,-0.03|ADXL2:-0.03,1.03,-0.09|AN:76|AN:67"
"11:01:35.254> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.12|AN:58|AN:148"
"11:01:35.264> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,0.97,-0.06|AN:59|AN:147"
"11:01:35.274> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,0.94,-0.03|AN:51|AN:139"
"11:01:35.288> RXADXL1:0.03,1.00,-0.06|ADXL2:0.00,1.03,-0.06|AN:89|AN:178"
"11:01:35.293> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.06|AN:55|AN:116"
"11:01:35.310> RXADXL1:0.00,1.00,0.00|ADXL2:0.00,1.03,-0.06|AN:92|AN:151"
"11:01:35.319> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,0.97,-0.06|AN:52|AN:183"
"11:01:35.323> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.12|AN:165|AN:133"
"11:01:35.334> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:45|AN:188"
"11:01:35.345> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.03,0.00|AN:100|AN:119"
"11:01:35.353> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,1.03,-0.09|AN:61|AN:117"
"11:01:35.364> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.06|AN:91|AN:135"
"11:01:35.377> RXADXL1:0.06,1.06,-0.03|ADXL2:0.09,1.03,-0.09|AN:55|AN:83"
"11:01:35.384> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:87|AN:123"
"11:01:35.393> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.09|AN:61|AN:170"
"11:01:35.405> RXADXL1:0.06,1.06,-0.06|ADXL2:0.00,1.03,-0.06|AN:80|AN:119"
"11:01:35.413> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.06|AN:47|AN:139"
"11:01:35.424> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.09|AN:95|AN:87"
"11:01:35.439> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,-0.06|AN:56|AN:159"
"11:01:35.444> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,-0.03|AN:77|AN:140"
"11:01:35.454> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.03|AN:47|AN:78"
"11:01:35.464> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,0.97,-0.06|AN:97|AN:233"
"11:01:35.475> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.12,-0.16|AN:53|AN:155"
"11:01:35.483> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.09|AN:89|AN:153"
"11:01:35.498> RXADXL1:0.03,1.00,0.00|ADXL2:0.06,1.00,-0.12|AN:56|AN:119"
"11:01:35.504> RXADXL1:0.00,1.00,0.00|ADXL2:0.03,1.00,-0.06|AN:99|AN:169"
"11:01:35.514> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,1.00,-0.09|AN:63|AN:137"
"11:01:35.528> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,0.97,-0.09|AN:91|AN:127"
"11:01:35.534> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.94,0.00|AN:53|AN:203"
"11:01:35.544> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:91|AN:134"
"11:01:35.558> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:57|AN:79"
"11:01:35.564> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,1.00,-0.09|AN:98|AN:119"
"11:01:35.574> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,1.06,-0.06|AN:57|AN:95"
"11:01:35.588> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:93|AN:148"
"11:01:35.610> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.03|AN:51|AN:115"
"11:01:35.618> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,0.94,-0.03|AN:89|AN:147"
"11:01:35.619> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.97,-0.06|AN:53|AN:118"
"11:01:35.624> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,1.00,-0.03|AN:93|AN:50"
"11:01:35.634> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,1.00,-0.03|AN:56|AN:111"
"11:01:35.648> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.03,-0.09|AN:100|AN:107"
"11:01:35.654> RXADXL1:0.03,1.00,0.00|ADXL2:-0.03,1.00,-0.03|AN:51|AN:107"
"11:01:35.664> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.00,0.00|AN:100|AN:172"
"11:01:35.676> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,1.00,-0.03|AN:59|AN:98"
"11:01:35.684> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.09|AN:91|AN:137"
"11:01:35.694> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.97,-0.06|AN:44|AN:168"
"11:01:35.708> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,0.00|AN:90|AN:116"
"11:01:35.714> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,1.03,-0.09|AN:63|AN:153"
"11:01:35.724> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.03,-0.09|AN:83|AN:132"
"11:01:35.737> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,-0.12|AN:61|AN:181"
"11:01:35.743> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.06,-0.09|AN:89|AN:139"
"11:01:35.753> RXADXL1:0.00,1.00,0.00|ADXL2:0.03,1.00,-0.09|AN:88|AN:81"
"11:01:35.764> RXADXL1:0.06,1.03,0.00|ADXL2:0.00,0.94,-0.03|AN:92|AN:128"
"11:01:35.773> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.03|AN:45|AN:119"
"11:01:35.784> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.03|AN:91|AN:153"
"11:01:35.800> RXADXL1:0.03,0.97,-0.03|ADXL2:0.03,0.97,-0.06|AN:52|AN:147"
"11:01:35.804> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.06,-0.09|AN:93|AN:95"
"11:01:35.814> RXADXL1:0.00,0.97,-0.03|ADXL2:0.00,0.97,-0.06|AN:59|AN:127"
"11:01:35.828> RXADXL1:0.03,1.09,-0.03|ADXL2:0.06,1.03,-0.03|AN:89|AN:91"
"11:01:35.834> RXADXL1:0.03,0.97,-0.06|ADXL2:0.03,1.00,-0.12|AN:52|AN:101"
"11:01:35.844> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,0.00|AN:87|AN:207"
"11:01:35.858> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:59|AN:140"
"11:01:35.864> RXADXL1:0.06,1.03,0.00|ADXL2:0.00,1.03,-0.06|AN:89|AN:110"
"11:01:35.875> RXADXL1:0.00,0.97,-0.03|ADXL2:0.03,0.94,0.00|AN:69|AN:221"
"11:01:35.888> RXADXL1:0.03,1.06,-0.03|ADXL2:-0.06,1.00,-0.03|AN:86|AN:59"
"11:01:35.894> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.09|AN:47|AN:146"
"11:01:35.912> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,1.12,-0.06|AN:89|AN:148"
"11:01:35.917> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,0.94,-0.06|AN:47|AN:206"
"11:01:35.924> RXADXL1:0.00,1.03,-0.03|ADXL2:0.06,0.94,0.06|AN:102|AN:188"
"11:01:35.934> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.91,-0.03|AN:55|AN:57"
"11:01:35.947> RXADXL1:0.06,1.06,-0.03|ADXL2:0.00,1.00,-0.06|AN:100|AN:149"
"11:01:35.954> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,1.00,-0.03|AN:56|AN:165"
"11:01:35.964> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.03,-0.06|AN:92|AN:73"
"11:01:35.977> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.03,-0.03|AN:63|AN:95"
"11:01:35.983> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,0.00|AN:99|AN:152"
"11:01:35.997> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.00,0.00|AN:63|AN:179"
"11:01:36.007> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,0.97,0.00|AN:83|AN:107"
"11:01:36.014> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.12|AN:56|AN:31"
"11:01:36.023> RXADXL1:0.06,1.00,0.06|ADXL2:0.00,0.94,-0.06|AN:88|AN:135"
"11:01:36.037> RXADXL1:0.03,1.00,-0.09|ADXL2:0.03,1.00,-0.09|AN:63|AN:201"
"11:01:36.044> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.06,0.03|AN:85|AN:125"
"11:01:36.054> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:31|AN:164"
"11:01:36.071> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.06|AN:103|AN:145"
"11:01:36.074> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,0.97,-0.06|AN:51|AN:146"
"11:01:36.086> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,0.03|AN:95|AN:115"
"11:01:36.097> RXADXL1:0.03,1.00,-0.06|ADXL2:0.06,0.94,-0.06|AN:60|AN:143"
"11:01:36.107> RXADXL1:0.03,0.97,0.00|ADXL2:0.00,0.94,-0.06|AN:137|AN:245"
"11:01:36.114> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,0.00|AN:77|AN:73"
"11:01:36.128> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.03|AN:86|AN:83"
"11:01:36.146> RXADXL1:0.03,0.97,-0.09|ADXL2:0.06,1.03,0.00|AN:77|AN:153"
"11:01:36.147> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.09|AN:77|AN:122"
"11:01:36.165> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:51|AN:88"
"11:01:36.166> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,1.03,-0.09|AN:95|AN:123"
"11:01:36.176> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:43|AN:126"
"11:01:36.187> RXADXL1:0.03,1.00,0.03|ADXL2:0.03,0.97,-0.03|AN:91|AN:117"
"11:01:36.194> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.03|AN:53|AN:107"
"11:01:36.209> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,1.00,-0.03|AN:89|AN:175"
"11:01:36.219> RXADXL1:0.06,1.03,-0.03|ADXL2:0.06,1.03,-0.06|AN:55|AN:119"
"11:01:36.226> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.06,-0.06|AN:95|AN:155"
"11:01:36.234> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.03|AN:74|AN:93"
"11:01:36.249> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.09|AN:87|AN:109"
"11:01:36.254> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:51|AN:133"
