"11:02:20.042> RXADXL1:0.06,1.00,0.00|ADXL2:0.00,1.06,-0.06|AN:59|AN:44"
"11:02:20.051> RXADXL1:0.06,1.03,-0.03|ADXL2:0.06,1.00,-0.06|AN:95|AN:163"
"11:02:20.061> RXADXL1:0.03,0.97,-0.03|ADXL2:0.03,1.03,-0.06|AN:78|AN:105"
"11:02:20.071> RXADXL1:0.00,1.06,-0.03|ADXL2:0.03,1.00,-0.06|AN:89|AN:165"
"11:02:20.081> RXADXL1:0.06,1.03,-0.03|ADXL2:-0.03,1.03,-0.06|AN:63|AN:47"
"11:02:20.090> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:85|AN:178"
"11:02:20.100> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:63|AN:140"
"11:02:20.110> RXADXL1:0.00,1.06,-0.03|ADXL2:0.00,1.00,-0.03|AN:92|AN:108"
"11:02:20.123> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.00,-0.03|AN:69|AN:87"
"11:02:20.130> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.00,-0.06|AN:100|AN:89"
"11:02:20.140> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:73|AN:145"
"11:02:20.150> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:87|AN:123"
"11:02:20.161> RXADXL1:0.03,1.03,-0.06|ADXL2:0.06,0.97,0.00|AN:74|AN:105"
"11:02:20.171> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.97,-0.03|AN:101|AN:191"
"11:02:20.181> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:87|AN:99"
"11:02:20.191> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,-0.03|AN:88|AN:93"
"11:02:20.201> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.00,0.00|AN:75|AN:150"
"11:02:20.211> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,0.00|AN:99|AN:151"
"11:02:20.223> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.94,-0.06|AN:76|AN:109"
"11:02:20.232> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:88|AN:37"
"11:02:20.241> RXADXL1:0.03,1.09,-0.03|ADXL2:0.00,0.94,0.00|AN:119|AN:191"
"11:02:20.252> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:123|AN:149"
"11:02:20.261> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:71|AN:28"
"11:02:20.273> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.06,-0.06|AN:93|AN:98"
"11:02:20.281> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.03,-0.03|AN:63|AN:151"
"11:02:20.291> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.06|AN:48|AN:121"
"11:02:20.301> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:87|AN:101"
"11:02:20.320> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,0.97,0.00|AN:88|AN:120"
"11:02:20.322> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,0.00|AN:79|AN:157"
"11:02:20.331> RXADXL1:0.03,0.97,0.03|ADXL2:0.03,1.00,-0.03|AN:87|AN:24"
"11:02:20.341> RXADXL1:0.00,1.06,-0.03|ADXL2:0.00,1.06,-0.03|AN:84|AN:169"
"11:02:20.351> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.06|AN:95|AN:135"
"11:02:20.360> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.03|AN:76|AN:143"
"11:02:20.370> RXADXL1:0.06,1.00,0.00|ADXL2:0.00,1.00,-0.03|AN:77|AN:82"
"11:02:20.380> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.03,-0.06|AN:86|AN:205"
"11:02:20.391> RXADXL1:0.00,1.00,0.00|ADXL2:0.03,0.97,-0.03|AN:82|AN:143"
"11:02:20.401> RXADXL1:0.00,1.06,-0.03|ADXL2:0.00,1.03,-0.03|AN:77|AN:127"
"11:02:20.411> RXADXL1:0.06,1.00,0.00|ADXL2:0.00,1.00,-0.03|AN:85|AN:92"
"11:02:20.421> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:67|AN:159"
"11:02:20.431> RXADXL1:0.00,1.00,0.00|ADXL2:0.03,1.03,-0.09|AN:86|AN:117"
"11:02:20.441> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.12,-0.06|AN:91|AN:95"
"11:02:20.451> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.09|AN:86|AN:99"
"11:02:20.461> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.00,-0.06|AN:82|AN:91"
"11:02:20.471> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:91|AN:93"
"11:02:20.481> RXADXL1:0.03,1.09,0.00|ADXL2:0.00,0.97,-0.09|AN:69|AN:165"
"11:02:20.491> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.09|AN:96|AN:67"
"11:02:20.501> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.06,-0.12|AN:62|AN:139"
"11:02:20.511> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,1.06,-0.06|AN:79|AN:72"
"11:02:20.521> RXADXL1:0.03,1.06,0.03|ADXL2:0.00,1.06,-0.06|AN:77|AN:167"
"11:02:20.532> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.09|AN:87|AN:60"
"11:02:20.541> RXADXL1:0.03,1.03,0.03|ADXL2:0.03,1.00,-0.03|AN:78|AN:117"
"11:02:20.551> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,0.00|AN:89|AN:199"
"11:02:20.561> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.00,-0.03|AN:71|AN:76"
"11:02:20.573> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.03|AN:137|AN:107"
"11:02:20.581> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.00,-0.06|AN:84|AN:158"
"11:02:20.594> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:107|AN:152"
"11:02:20.601> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,0.97,0.03|AN:62|AN:103"
"11:02:20.620> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.06|AN:86|AN:79"
"11:02:20.621> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.00,-0.03|AN:89|AN:167"
"11:02:20.633> RXADXL1:0.03,0.97,-0.03|ADXL2:0.06,0.88,-0.06|AN:94|AN:109"
"11:02:20.641> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,0.97,-0.03|AN:60|AN:117"
"11:02:20.650> RXADXL1:0.06,1.03,0.00|ADXL2:0.03,1.00,-0.03|AN:88|AN:93"
"11:02:20.666> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.06,-0.09|AN:61|AN:117"
"11:02:20.670> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.12|AN:95|AN:103"
"11:02:20.681> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.09,-0.06|AN:71|AN:52"
"11:02:20.694> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.06,-0.06|AN:88|AN:187"
"11:02:20.701> RXADXL1:0.06,1.00,0.00|ADXL2:0.03,1.00,-0.03|AN:69|AN:77"
"11:02:20.711> RXADXL1:0.06,1.00,-0.03|ADXL2:0.06,1.00,-0.03|AN:87|AN:95"
"11:02:20.726> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.00,-0.03|AN:59|AN:121"
"11:02:20.731> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.00,-0.09|AN:89|AN:125"
"11:02:20.741> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.03,-0.06|AN:43|AN:59"
"11:02:20.751> RXADXL1:0.03,1.00,-0.03|ADXL2:0.09,1.06,-0.09|AN:106|AN:121"
"11:02:20.761> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.06,-0.03|AN:63|AN:139"
"11:02:20.771> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,0.97,-0.06|AN:95|AN:187"
"11:02:20.781> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,1.03,-0.06|AN:59|AN:120"
"11:02:20.791> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:89|AN:89"
"11:02:20.801> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.06|AN:71|AN:109"
"11:02:20.813> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.00,-0.09|AN:92|AN:111"
"11:02:20.821> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,-0.12|AN:53|AN:95"
"11:02:20.832> RXADXL1:0.00,1.03,-0.03|ADXL2:0.06,1.00,-0.09|AN:93|AN:169"
"11:02:20.843> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.03,-0.06|AN:63|AN:52"
"11:02:20.852> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.03,-0.09|AN:101|AN:115"
"11:02:20.864> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.00,-0.09|AN:73|AN:69"
"11:02:20.871> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:95|AN:141"
"11:02:20.881> RXADXL1:0.03,1.03,0.00|ADXL2:0.09,0.97,-0.09|AN:75|AN:159"
"11:02:20.890> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.09|AN:85|AN:63"
"11:02:20.900> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.06,-0.03|AN:61|AN:157"
"11:02:20.922> RXADXL1:0.03,1.03,-0.06|ADXL2:0.06,1.03,-0.06|AN:91|AN:69"
"11:02:20.922> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.09,-0.03|AN:75|AN:72"
"11:02:20.930> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:91|AN:147"
"11:02:20.942> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.06|AN:70|AN:71"
"11:02:20.950> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.94,0.06|AN:99|AN:136"
"11:02:20.960> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,1.03,0.03|AN:78|AN:184"
"11:02:20.970> RXADXL1:0.06,1.03,0.00|ADXL2:0.00,1.00,0.00|AN:92|AN:108"
"11:02:20.980> RXADXL1:0.00,1.03,-0.06|ADXL2:0.06,1.00,0.03|AN:76|AN:134"
"11:02:20.990> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.06,0.00|AN:92|AN:120"
"11:02:21.002> RXADXL1:0.03,1.09,-0.03|ADXL2:0.03,1.03,-0.12|AN:77|AN:170"
"11:02:21.010> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.06|AN:89|AN:85"
"11:02:21.033> RXADXL1:0.00,1.06,-0.03|ADXL2:-0.03,1.03,0.00|AN:57|AN:104"
"11:02:21.034> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,0.00|AN:93|AN:97"
"11:02:21.058> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.00,-0.03|AN:71|AN:143"
"11:02:21.058> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.06|AN:85|AN:68"
"11:02:21.061> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.06|AN:54|AN:99"
"11:02:21.071> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,1.03,-0.03|AN:89|AN:163"
"11:02:21.081> RXADXL1:0.03,1.09,-0.03|ADXL2:0.00,1.00,-0.03|AN:75|AN:121"
"11:02:21.091> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.06,0.00|AN:87|AN:51"
"11:02:21.101> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,0.00|AN:77|AN:187"
"11:02:21.111> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.97,-0.03|AN:85|AN:135"
"11:02:21.121> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.94,-0.03|AN:63|AN:63"
"11:02:21.130> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.97,-0.09|AN:79|AN:43"
"11:02:21.141> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.00,-0.09|AN:71|AN:212"
"11:02:21.151> RXADXL1:0.03,0.97,0.00|ADXL2:0.03,1.03,-0.06|AN:85|AN:85"
"11:02:21.160> RXADXL1:0.06,1.06,0.00|ADXL2:0.03,1.03,-0.09|AN:72|AN:149"
"11:02:21.171> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.06,-0.09|AN:93|AN:85"
"11:02:21.180> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:79|AN:191"
"11:02:21.190> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.03|AN:76|AN:119"
"11:02:21.201> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,0.00|AN:76|AN:92"
"11:02:21.218> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.97,0.00|AN:89|AN:165"
"11:02:21.223> RXADXL1:0.06,1.06,-0.03|ADXL2:0.03,1.06,-0.06|AN:79|AN:157"
"11:02:21.231> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.03,1.00,0.00|AN:71|AN:71"
"11:02:21.240> RXADXL1:0.03,1.06,-0.06|ADXL2:0.03,1.06,-0.09|AN:77|AN:191"
"11:02:21.251> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.06,-0.06|AN:83|AN:125"
"11:02:21.260> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,0.97,-0.06|AN:73|AN:120"
"11:02:21.270> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:76|AN:105"
"11:02:21.281> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,0.97,-0.03|AN:72|AN:175"
"11:02:21.291> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:89|AN:89"
"11:02:21.301> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.06|AN:84|AN:61"
"11:02:21.311> RXADXL1:0.06,1.06,-0.03|ADXL2:0.06,1.00,-0.06|AN:92|AN:117"
"11:02:21.326> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.06|AN:73|AN:149"
"11:02:21.331> RXADXL1:0.06,1.06,0.00|ADXL2:0.03,1.03,-0.09|AN:101|AN:119"
"11:02:21.341> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:69|AN:135"
"11:02:21.353> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.09|AN:91|AN:135"
"11:02:21.360> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.00,0.00|AN:77|AN:137"
"11:02:21.371> RXADXL1:0.06,1.06,-0.03|ADXL2:0.00,1.00,-0.03|AN:91|AN:117"
"11:02:21.383> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,0.97,-0.03|AN:51|AN:95"
"11:02:21.391> RXADXL1:0.03,1.00,0.00|ADXL2:0.06,1.03,-0.09|AN:94|AN:170"
"11:02:21.401> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.03|AN:60|AN:118"
"11:02:21.411> RXADXL1:0.06,1.06,-0.03|ADXL2:0.03,1.00,-0.09|AN:25|AN:55"
"11:02:21.422> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.06,0.03|AN:75|AN:137"
"11:02:21.431> RXADXL1:0.00,1.03,-0.03|ADXL2:0.06,1.00,-0.06|AN:99|AN:138"
"11:02:21.441> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,1.03,0.00|AN:68|AN:83"
"11:02:21.454> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.09|AN:90|AN:119"
"11:02:21.461> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.97,-0.03|AN:62|AN:76"
"11:02:21.471> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,0.00|AN:91|AN:153"
"11:02:21.481> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,0.03|AN:43|AN:89"
"11:02:21.495> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.09|AN:92|AN:72"
"11:02:21.501> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:83|AN:121"
"11:02:21.517> RXADXL1:0.00,1.06,0.00|ADXL2:0.03,1.00,-0.06|AN:89|AN:153"
"11:02:21.521> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,1.03,-0.06|AN:63|AN:99"
"11:02:21.532> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.06|AN:99|AN:85"
"11:02:21.540> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.03|AN:115|AN:115"
"11:02:21.551> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.09|AN:92|AN:185"
"11:02:21.563> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.03,-0.06|AN:57|AN:101"
"11:02:21.571> RXADXL1:0.06,1.09,0.00|ADXL2:0.06,1.06,-0.09|AN:104|AN:83"
"11:02:21.581> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,1.06,-0.16|AN:69|AN:111"
"11:02:21.593> RXADXL1:0.06,1.03,0.00|ADXL2:0.06,1.00,-0.12|AN:104|AN:201"
"11:02:21.601> RXADXL1:0.06,1.00,-0.03|ADXL2:-0.03,1.03,-0.03|AN:56|AN:73"
"11:02:21.611> RXADXL1:0.06,1.09,0.00|ADXL2:0.03,1.00,-0.09|AN:103|AN:137"
"11:02:21.623> RXADXL1:0.03,1.03,-0.03|ADXL2:-0.03,1.00,-0.06|AN:57|AN:141"
"11:02:21.631> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,0.97,-0.09|AN:89|AN:127"
"11:02:21.641> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.03,-0.06|AN:60|AN:45"
"11:02:21.651> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:100|AN:109"
"11:02:21.660> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.09|AN:75|AN:199"
"11:02:21.670> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.00,-0.09|AN:91|AN:109"
"11:02:21.680> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.09|AN:63|AN:73"
"11:02:21.690> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.00,-0.06|AN:95|AN:133"
"11:02:21.700> RXADXL1:0.06,1.00,0.00|ADXL2:0.06,0.97,-0.09|AN:57|AN:135"
"11:02:21.710> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,1.00,-0.06|AN:93|AN:88"
"11:02:21.720> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:69|AN:85"
"11:02:21.731> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.06,-0.03|AN:95|AN:163"
"11:02:21.740> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,-0.03|AN:48|AN:139"
"11:02:21.752> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:90|AN:88"
"11:02:21.761> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:2|AN:124"
"11:02:21.771> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.03,-0.03|AN:87|AN:137"
"11:02:21.781> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.03|AN:64|AN:177"
"11:02:21.791> RXADXL1:0.00,1.00,0.00|ADXL2:0.03,1.03,-0.03|AN:91|AN:39"
"11:02:21.801> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,1.03,-0.03|AN:73|AN:218"
"11:02:21.817> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.03|AN:90|AN:71"
"11:02:21.821> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:68|AN:54"
"11:02:21.833> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.06,0.00|AN:70|AN:146"
"11:02:21.840> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.00,-0.06|AN:73|AN:135"
"11:02:21.853> RXADXL1:0.03,1.06,-0.03|ADXL2:-0.06,0.97,0.03|AN:90|AN:121"
"11:02:21.866> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,0.94,-0.09|AN:75|AN:153"
"11:02:21.870> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,0.00|AN:82|AN:84"
"11:02:21.880> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.06|AN:60|AN:133"
"11:02:21.890> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.03,-0.03|AN:88|AN:77"
"11:02:21.900> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.00,-0.09|AN:77|AN:87"
"11:02:21.910> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.09,-0.03|AN:89|AN:144"
"11:02:21.920> RXADXL1:0.03,1.09,-0.03|ADXL2:0.06,1.03,-0.06|AN:82|AN:167"
"11:02:21.930> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.03|AN:84|AN:59"
"11:02:21.941> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:82|AN:121"
"11:02:21.950> RXADXL1:0.06,1.03,0.00|ADXL2:0.00,0.97,0.00|AN:101|AN:85"
"11:02:21.964> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,-0.09|AN:74|AN:171"
"11:02:21.970> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.03,-0.09|AN:88|AN:71"
"11:02:21.980> RXADXL1:0.00,1.06,-0.03|ADXL2:0.06,1.06,-0.12|AN:108|AN:119"
"11:02:21.990> RXADXL1:0.06,1.03,0.00|ADXL2:0.03,1.06,-0.09|AN:91|AN:156"
"11:02:22.000> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,0.97,-0.09|AN:79|AN:153"
"11:02:22.010> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:84|AN:71"
"11:02:22.020> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.91,-0.06|AN:61|AN:85"
"11:02:22.030> RXADXL1:0.03,1.00,0.00|ADXL2:-0.03,1.00,-0.03|AN:103|AN:139"
"11:02:22.040> RXADXL1:0.03,1.06,-0.06|ADXL2:0.06,1.06,-0.12|AN:87|AN:154"
"11:02:22.051> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.06,-0.06|AN:92|AN:13"
"11:02:22.061> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.06,-0.09|AN:74|AN:179"
"11:02:22.071> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.00,-0.03|AN:85|AN:107"
"11:02:22.081> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.03|AN:63|AN:103"
"11:02:22.091> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.03,-0.06|AN:85|AN:120"
"11:02:22.101> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,0.97,-0.03|AN:74|AN:159"
"11:02:22.116> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.09|AN:98|AN:117"
"11:02:22.123> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.09|AN:68|AN:93"
"11:02:22.130> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,0.97,-0.06|AN:88|AN:93"
"11:02:22.141> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.06,-0.03|AN:67|AN:171"
"11:02:22.151> RXADXL1:0.00,1.00,-0.03|ADXL2:0.06,1.00,-0.06|AN:71|AN:149"
"11:02:22.161> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.09|AN:72|AN:75"
"11:02:22.170> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.09|AN:88|AN:89"
"11:02:22.181> RXADXL1:0.03,1.00,0.03|ADXL2:0.03,1.00,0.00|AN:74|AN:161"
"11:02:22.191> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.00,-0.03|AN:93|AN:103"
"11:02:22.200> RXADXL1:0.00,1.06,0.00|ADXL2:0.06,1.00,-0.03|AN:71|AN:103"
"11:02:22.210> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.06|AN:98|AN:136"
"11:02:22.223> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.06|AN:62|AN:135"
"11:02:22.230> RXADXL1:0.03,1.06,0.00|ADXL2:0.06,1.03,-0.09|AN:101|AN:53"
"11:02:22.242> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.03|AN:70|AN:91"
"11:02:22.250> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.03|AN:88|AN:151"
"11:02:22.262> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.97,-0.03|AN:61|AN:88"
"11:02:22.272> RXADXL1:0.06,1.03,0.00|ADXL2:0.06,0.94,-0.06|AN:100|AN:157"
"11:02:22.281> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.06|AN:63|AN:100"
"11:02:22.306> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.06|AN:86|AN:93"
"11:02:22.308> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,-0.03|AN:72|AN:134"
"11:02:22.311> RXADXL1:0.09,1.00,-0.03|ADXL2:0.06,1.03,-0.09|AN:27|AN:71"
"11:02:22.321> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.03,0.00|AN:79|AN:173"
"11:02:22.332> RXADXL1:0.03,1.09,0.00|ADXL2:0.03,1.00,-0.09|AN:103|AN:118"
"11:02:22.341> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.06|AN:71|AN:57"
"11:02:22.351> RXADXL1:0.00,1.03,0.00|ADXL2:0.06,1.00,-0.09|AN:95|AN:155"
"11:02:22.361> RXADXL1:0.03,1.00,-0.03|ADXL2:-0.03,1.03,-0.09|AN:74|AN:92"
"11:02:22.373> RXADXL1:0.00,1.06,-0.06|ADXL2:0.06,1.03,-0.09|AN:103|AN:122"
"11:02:22.381> RXADXL1:0.03,0.97,0.00|ADXL2:0.00,0.97,-0.09|AN:46|AN:105"
"11:02:22.391> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.03,-0.09|AN:103|AN:171"
"11:02:22.401> RXADXL1:0.06,1.00,-0.06|ADXL2:0.03,1.09,-0.09|AN:56|AN:75"
"11:02:22.424> RXADXL1:0.03,1.06,0.00|ADXL2:0.06,1.03,-0.06|AN:102|AN:107"
"11:02:22.424> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,1.00,-0.09|AN:75|AN:93"
